unix_ms,lsl_unix_ts,X,Y,Z
1767829419582,1767829419.5819616,-3.043057680130005,3.7458767890930176,-0.2392576038837433
1767829419582,1767829419.5819807,-3.043057680130005,3.6935391426086426,-0.21682719886302948
1767829419658,1767829419.6569424,-3.207547187805176,3.5365264415740967,-0.2392576038837433
1767829419658,1767829419.6569617,-3.058011293411255,3.3944671154022217,-0.598143994808197
1767829419659,1767829419.6569808,-3.072964906692505,3.327176094055176,-0.9121695756912231
1767829419706,1767829419.7039423,-2.97576642036438,3.7234463691711426,-1.181334376335144
1767829419706,1767829419.7039616,-2.94585919380188,4.336544036865234,-0.8972160220146179
1767829419706,1767829419.7039807,-3.192593574523926,4.157100677490234,-1.151427149772644
1767829419751,1767829419.7499423,-2.88604474067688,3.4318511486053467,-0.7028192281723022
1767829419751,1767829419.7499616,-2.91595196723938,3.222500801086426,-0.5009456276893616
1767829419751,1767829419.7499807,-3.072964906692505,3.06548810005188,-0.2915951907634735
1767829419807,1767829419.8069422,-3.200070381164551,2.82623028755188,-0.19439679384231567
1767829419807,1767829419.8069615,-3.297268867492676,2.504728078842163,-0.06729120016098022
1767829419807,1767829419.8069806,-3.03558087348938,2.534635305404663,-0.4785152077674866
1767829419867,1767829419.8669424,-3.207547187805176,2.594449520111084,-0.590667188167572
1767829419867,1767829419.8669617,-3.222500801086426,2.669217586517334,-0.9794607758522034
1767829419867,1767829419.8669808,-3.028104066848755,2.878567934036255,-1.0093679428100586
1767829419927,1767829419.9269423,-3.072964906692505,3.05053448677063,-0.9944143891334534
1767829419927,1767829419.9269617,-2.773892879486084,3.327176094055176,-0.9570304155349731
1767829419927,1767829419.9269807,-2.93090558052063,3.6486783027648926,-0.620574414730072
1767829419989,1767829419.9889424,-3.00567364692688,3.4393279552459717,-0.4785152077674866
1767829419989,1767829419.9889617,-3.207547187805176,3.207547187805176,-0.3364560008049011
1767829419989,1767829419.9889808,-3.237454414367676,3.274838447570801,-0.20935040712356567
1767829420037,1767829420.0349424,-3.013150453567505,3.312222480773926,-0.2990719974040985
1767829420037,1767829420.0349617,-2.87109112739563,3.297268867492676,-0.2542111873626709
1767829420037,1767829420.0349808,-2.699124813079834,3.342129707336426,-0.36636319756507874
1767829420093,1767829420.0919423,-2.878567934036255,3.192593574523926,-0.3514096140861511
1767829420093,1767829420.0919616,-2.676694393157959,2.781369686126709,-0.4859920144081116
1767829420095,1767829420.0919807,-2.609403133392334,2.818753480911255,-0.7626336216926575
1767829420155,1767829420.1539423,-2.983243227005005,3.4617583751678467,-0.7177727818489075
1767829420155,1767829420.1539617,-2.796323299407959,3.5365264415740967,-0.9719840288162231
1767829420155,1767829420.1539807,-3.00567364692688,3.3570830821990967,-0.9944143891334534
1767829420243,1767829420.2419424,-2.84118390083313,3.222500801086426,-0.8972160220146179
1767829420243,1767829420.2419617,-2.818753480911255,3.072964906692505,-0.6953424215316772
1767829420243,1767829420.2419808,-3.155209541320801,3.252408027648926,-0.575713574886322
1767829420260,1767829420.2599423,-3.170163154602051,3.4542815685272217,-0.575713574886322
1767829420260,1767829420.2599616,-3.4692351818084717,3.9851343631744385,-0.7177727818489075
1767829420260,1767829420.2599807,-3.349606513977051,4.179531097412109,-0.7102959752082825
1767829420317,1767829420.3169422,-2.923428773880005,4.620662212371826,-0.8747856020927429
1767829420317,1767829420.3169615,-2.684171199798584,4.628139019012451,-0.9794607758522034
1767829420317,1767829420.3169806,-2.646787166595459,4.426265716552734,-0.9420768022537231
1767829420378,1767829420.3769424,-2.751462459564209,4.216915130615234,-0.8972160220146179
1767829420378,1767829420.3769617,-3.110348701477051,3.8954126834869385,-0.9869375824928284
1767829420378,1767829420.3769808,-3.4094207286834717,3.9776575565338135,-0.8374016284942627
1767829420441,1767829420.4389422,-3.244931221008301,3.7159695625305176,-0.5532832145690918
1767829420441,1767829420.4389615,-3.4243743419647217,3.3720366954803467,-0.7177727818489075
1767829420441,1767829420.4389806,-2.94585919380188,3.5739104747772217,-0.7626336216926575
1767829420502,1767829420.4999423,-2.758939266204834,3.7383999824523926,-0.7551568150520325
1767829420502,1767829420.4999616,-2.788846492767334,3.3645598888397217,-0.8747856020927429
1767829420502,1767829420.4999807,-2.908475160598755,3.237454414367676,-1.0617055892944336
1767829420549,1767829420.5479424,-3.147732734680176,3.8430752754211426,-1.0766592025756836
1767829420549,1767829420.5479617,-2.85613751411438,4.029994964599609,-0.8822624087333679
1767829420549,1767829420.5479808,-2.87109112739563,3.8281216621398926,-0.605620801448822
1767829420604,1767829420.6019423,-2.908475160598755,3.6636319160461426,-0.5084223747253418
1767829420604,1767829420.6019616,-2.811276912689209,3.8655056953430176,-0.38879358768463135
1767829420604,1767829420.6019807,-2.848660707473755,3.5589568614959717,-0.2616879940032959
1767829420678,1767829420.6769423,-2.721555233001709,3.3570830821990967,-0.2616879940032959
1767829420678,1767829420.6769617,-2.908475160598755,3.117825508117676,-0.37384000420570374
1767829420678,1767829420.6769807,-2.983243227005005,2.94585919380188,-0.635528028011322
1767829420723,1767829420.7219422,-2.87109112739563,2.527158498764038,-0.6579583883285522
1767829420723,1767829420.7219615,-2.863614320755005,2.272947311401367,-0.6579583883285522
1767829420723,1767829420.7219806,-3.244931221008301,2.422483205795288,-0.635528028011322
1767829420786,1767829420.7839422,-3.4019439220428467,2.669217586517334,-0.5308527946472168
1767829420786,1767829420.7839615,-2.96081280708313,2.97576642036438,-0.41870081424713135
1767829420786,1767829420.7839806,-3.013150453567505,2.811276912689209,-0.3065488040447235
1767829420846,1767829420.8419423,-3.319699287414551,2.684171199798584,-0.3065488040447235
1767829420846,1767829420.8419616,-3.140255928039551,2.788846492767334,-0.36636319756507874
1767829420846,1767829420.8419807,-3.028104066848755,3.185116767883301,-0.5607600212097168
1767829420891,1767829420.8869424,-2.968289613723755,3.087918281555176,-0.5607600212097168
1767829420891,1767829420.8869617,-2.88604474067688,3.222500801086426,-0.5084223747253418
1767829420891,1767829420.8869808,-2.781369686126709,3.170163154602051,-0.6654351949691772
1767829420949,1767829420.9469423,-2.661740779876709,3.267361640930176,-0.9345999956130981
1767829420949,1767829420.9469616,-2.721555233001709,3.7309231758117676,-1.1364736557006836
1767829420949,1767829420.9469807,-2.803800106048584,3.4916656017303467,-1.203764796257019
1767829421008,1767829421.0069423,-2.624356746673584,3.4468047618865967,-0.9794607758522034
1767829421008,1767829421.0069616,-2.385099172592163,3.6561551094055176,-1.0168447494506836
1767829421008,1767829421.0069807,-2.527158498764038,4.089809417724609,-0.9046928286552429
1767829421067,1767829421.0669422,-2.803800106048584,4.015041828155518,-0.7102959752082825
1767829421067,1767829421.0669615,-2.549588918685913,4.373928070068359,-0.4859920144081116
1767829421067,1767829421.0669806,-2.355191946029663,4.777675151824951,-0.3514096140861511
1767829421115,1767829421.1129422,-2.250516891479492,4.800105571746826,0.02990720048546791
1767829421115,1767829421.1129615,-2.228086471557617,4.957118511199951,0.3514096140861511
1767829421115,1767829421.1129806,-2.557065486907959,4.583278179168701,0.3364560008049011
1767829421172,1767829421.1719422,-2.91595196723938,4.254299163818359,0.3140256106853485
1767829421172,1767829421.1719615,-2.691648006439209,3.8655056953430176,-0.08224479854106903
1767829421172,1767829421.1719806,-2.803800106048584,3.237454414367676,-0.2467343956232071
1767829421247,1767829421.2469423,-3.028104066848755,2.729032039642334,-0.2467343956232071
1767829421247,1767829421.2469616,-3.132779121398926,2.84118390083313,-0.5383296012878418
1767829421247,1767829421.2469807,-2.88604474067688,3.222500801086426,-0.6878656148910522
1767829421297,1767829421.2949424,-2.781369686126709,3.4468047618865967,-0.7327263951301575
1767829421297,1767829421.2949617,-3.072964906692505,3.274838447570801,-0.8822624087333679
1767829421297,1767829421.2949808,-3.110348701477051,3.304745674133301,-0.9121695756912231
1767829421353,1767829421.3519423,-3.3795135021209717,3.229977607727051,-0.8897392153739929
1767829421353,1767829421.3519616,-3.4692351818084717,3.6262478828430176,-0.9121695756912231
1767829421353,1767829421.3519807,-3.304745674133301,4.037471771240234,-0.8448783755302429
1767829421413,1767829421.4119422,-3.259884834289551,4.456172943115234,-0.8822624087333679
1767829421413,1767829421.4119616,-3.028104066848755,4.515987396240234,-0.7551568150520325
1767829421413,1767829421.4119806,-3.200070381164551,4.254299163818359,-1.0841360092163086
1767829421474,1767829421.4719422,-2.93090558052063,4.201961517333984,-0.9271231889724731
1767829421474,1767829421.4719615,-3.207547187805176,3.9253199100494385,-1.0093679428100586
1767829421474,1767829421.4719806,-3.349606513977051,3.7309231758117676,-0.9271231889724731
1767829421519,1767829421.5169423,-3.4243743419647217,3.3720366954803467,-0.8822624087333679
1767829421519,1767829421.5169616,-3.267361640930176,3.319699287414551,-1.1140432357788086
1767829421519,1767829421.5169806,-3.222500801086426,3.4692351818084717,-1.166380763053894
1767829421583,1767829421.5819423,-3.155209541320801,3.7458767890930176,-1.0766592025756836
1767829421584,1767829421.5819616,-2.796323299407959,3.7309231758117676,-1.0617055892944336
1767829421585,1767829421.5819807,-2.736508846282959,3.4991424083709717,-0.9645072221755981
1767829421637,1767829421.6369424,-2.811276912689209,3.7159695625305176,-0.8000175952911377
1767829421637,1767829421.6369617,-2.893521547317505,4.119716644287109,-0.605620801448822
1767829421637,1767829421.6369808,-2.953336000442505,3.6262478828430176,-0.4635615944862366
1767829421701,1767829421.6969423,-2.781369686126709,3.6935391426086426,-0.19439679384231567
1767829421701,1767829421.6969616,-2.736508846282959,3.6337246894836426,-0.22430400550365448
1767829421701,1767829421.6969807,-2.572019100189209,3.7608304023742676,-0.3514096140861511
1767829421745,1767829421.7439423,-2.87109112739563,3.7533535957336426,-0.3215023875236511
1767829421745,1767829421.7439616,-2.631833553314209,3.5290496349334717,-0.605620801448822
1767829421745,1767829421.7439806,-2.706601619720459,3.6561551094055176,-0.7850639820098877
1767829421817,1767829421.8169422,-2.751462459564209,3.7234463691711426,-1.0617055892944336
1767829421817,1767829421.8169615,-2.676694393157959,3.7084927558898926,-0.9345999956130981
1767829421817,1767829421.8169806,-2.803800106048584,3.6262478828430176,-0.6729120016098022
1767829421864,1767829421.8639424,-3.192593574523926,3.7383999824523926,-0.583190381526947
1767829421864,1767829421.8639617,-3.252408027648926,3.9402735233306885,-0.36636319756507874
1767829421864,1767829421.8639808,-3.3869903087615967,4.254299163818359,-0.44860801100730896
1767829421925,1767829421.9239423,-3.140255928039551,4.725337505340576,-0.6654351949691772
1767829421925,1767829421.9239616,-2.938382387161255,4.889827251434326,-0.5682368278503418
1767829421925,1767829421.9239807,-2.983243227005005,4.942164897918701,-0.8673087954521179
1767829421967,1767829421.9669423,-2.848660707473755,5.016932964324951,-1.0093679428100586
1767829421967,1767829421.9669616,-2.90099835395813,4.889827251434326,-0.9719840288162231
1767829421967,1767829421.9669807,-3.03558087348938,4.897304058074951,-0.8074944019317627
1767829422029,1767829422.0289423,-3.304745674133301,4.515987396240234,-0.605620801448822
1767829422029,1767829422.0289617,-3.3869903087615967,4.620662212371826,-0.628051221370697
1767829422029,1767829422.0289807,-3.170163154602051,4.478603363037109,-0.5009456276893616
1767829422094,1767829422.0899422,-2.908475160598755,4.351497650146484,-0.42617759108543396
1767829422097,1767829422.0899615,-2.84118390083313,4.164577484130859,-0.41122400760650635
1767829422097,1767829422.0899806,-2.661740779876709,4.201961517333984,-0.5158991813659668
1767829422149,1767829422.1469424,-2.564542293548584,4.134670257568359,-0.598143994808197
1767829422149,1767829422.1469617,-2.534635305404663,4.067378997802734,-0.6504815816879272
1767829422149,1767829422.1469808,-2.512204885482788,4.067378997802734,-0.4785152077674866
1767829422207,1767829422.2069423,-2.557065486907959,4.515987396240234,-0.3364560008049011
1767829422207,1767829422.2069616,-2.400052785873413,4.575801372528076,-0.37384000420570374
1767829422207,1767829422.2069807,-2.422483205795288,4.433742523193359,-0.3364560008049011
1767829422252,1767829422.2519424,-2.616879940032959,4.306636810302734,-0.06729120016098022
1767829422252,1767829422.2519617,-2.848660707473755,4.254299163818359,-0.3364560008049011
1767829422252,1767829422.2519808,-3.162686347961426,4.074855804443359,-0.14953599870204926
1767829422314,1767829422.3139422,-3.058011293411255,3.7907376289367676,-0.22430400550365448
1767829422314,1767829422.3139615,-2.766416072845459,3.6262478828430176,-0.583190381526947
1767829422314,1767829422.3139806,-3.00567364692688,3.5664336681365967,-0.7402032017707825
1767829422376,1767829422.3749423,-3.095395088195801,3.8580288887023926,-0.7925407886505127
1767829422376,1767829422.3749616,-2.90099835395813,3.9776575565338135,-0.9121695756912231
1767829422376,1767829422.3749807,-2.818753480911255,3.7907376289367676,-0.7775871753692627
1767829422433,1767829422.4319422,-2.863614320755005,4.029994964599609,-0.6878656148910522
1767829422433,1767829422.4319615,-3.043057680130005,4.119716644287109,-0.605620801448822
1767829422433,1767829422.4319806,-3.177639961242676,3.6935391426086426,-0.7551568150520325
1767829422494,1767829422.4919424,-3.244931221008301,3.7907376289367676,-0.4859920144081116
1767829422494,1767829422.4919617,-2.998196840286255,3.8954126834869385,-0.35888639092445374
1767829422494,1767829422.4919808,-3.08044171333313,3.4243743419647217,-0.3439328074455261
1767829422553,1767829422.5519423,-3.200070381164551,3.289792060852051,-0.583190381526947
1767829422553,1767829422.5519617,-3.087918281555176,3.8056912422180176,-0.7252495884895325
1767829422553,1767829422.5519807,-3.05053448677063,3.9477503299713135,-0.7701104283332825
