unix_ms,lsl_unix_ts,X,Y,Z
1767829445459,1767829445.4569423,-0.3548586666584015,0.16564953327178955,0.9382330775260925
1767829445459,1767829445.4569616,-0.3473513126373291,0.17089855670928955,0.9380499720573425
1767829445459,1767829445.4569807,-0.3446047306060791,0.16778576374053955,0.9389044642448425
1767829445518,1767829445.5169423,-0.3423464298248291,0.16607677936553955,0.9356085658073425
1767829445518,1767829445.5169616,-0.3416140079498291,0.17242443561553955,0.9390875697135925
1767829445518,1767829445.5169806,-0.3325197696685791,0.17102062702178955,0.9456183314323425
1767829445563,1767829445.5629423,-0.3249514102935791,0.16882336139678955,0.9505011439323425
1767829445563,1767829445.5629616,-0.3169558048248291,0.17144787311553955,0.9606940746307373
1767829445563,1767829445.5629807,-0.3026735484600067,0.17327892780303955,0.9572761058807373
1767829445627,1767829445.6259422,-0.2897951304912567,0.16839611530303955,0.9534918665885925
1767829445627,1767829445.6259615,-0.2799074351787567,0.16839611530303955,0.9613044261932373
1767829445627,1767829445.6259806,-0.2741090953350067,0.16888439655303955,0.9650275707244873
1767829445685,1767829445.6829424,-0.2610475420951843,0.16778576374053955,0.9675910472869873
1767829445685,1767829445.6829617,-0.24646013975143433,0.16778576374053955,0.9709479808807373
1767829445685,1767829445.6829808,-0.22753922641277313,0.17138683795928955,0.9772346019744873
1767829445760,1767829445.7569423,-0.21990983188152313,0.16992199420928955,0.9818122386932373
1767829445760,1767829445.7569616,-0.21813979744911194,0.16723644733428955,0.9781501293182373
1767829445760,1767829445.7569807,-0.21990983188152313,0.16351330280303955,0.9798591136932373
1767829445804,1767829445.8019423,-0.21661391854286194,0.16149914264678955,0.9788215160369873
1767829445804,1767829445.8019617,-0.21295180916786194,0.16418468952178955,0.9727180004119873
1767829445804,1767829445.8019807,-0.21167007088661194,0.16705334186553955,0.9683234691619873
1767829445864,1767829445.8629422,-0.22033707797527313,0.17047131061553955,0.9736945629119873
1767829445864,1767829445.8629615,-0.22808854281902313,0.16253674030303955,0.9815680980682373
1767829445864,1767829445.8629806,-0.22637955844402313,0.16235363483428955,0.9774787425994873
1767829445909,1767829445.9069424,-0.21362319588661194,0.16076672077178955,0.9817512035369873
1767829445909,1767829445.9069617,-0.20532241463661194,0.15734875202178955,0.9826667308807373
1767829445909,1767829445.9069808,-0.20397964119911194,0.15124522149562836,1.0001227855682373
1767829445973,1767829445.9679422,-0.19696058332920074,0.14929209649562836,0.9968879222869873
1767829445973,1767829445.9679615,-0.19293226301670074,0.14367686212062836,0.9962775707244873
1767829445973,1767829445.9679806,-0.18676771223545074,0.13653574883937836,0.9943854808807373
1767829446031,1767829446.0289423,-0.17254650592803955,0.13043221831321716,1.0019538402557373
1767829446031,1767829446.0289617,-0.16497814655303955,0.12957772612571716,0.9973762035369873
1767829446031,1767829446.0289807,-0.15594494342803955,0.11676033586263657,0.9952399730682373
1767829446090,1767829446.0869422,-0.15722668170928955,0.10784919559955597,0.9982917308807373
1767829446092,1767829446.0869615,-0.15667736530303955,0.10095222294330597,0.9920051097869873
1767829446092,1767829446.0869806,-0.16217052936553955,0.09704596549272537,0.9899299144744873
1767829446136,1767829446.1359422,-0.18414320051670074,0.08868414908647537,0.9921882152557373
1767829446136,1767829446.1359615,-0.20025649666786194,0.08343511819839478,0.9813849925994873
1767829446136,1767829446.1359806,-0.21630874276161194,0.07806402444839478,0.9882819652557373
1767829446194,1767829446.1929424,-0.21911637485027313,0.06872563809156418,0.9873664379119873
1767829446194,1767829446.1929617,-0.21679702401161194,0.07482915371656418,0.9862067699432373
1767829446194,1767829446.1929808,-0.22296158969402313,0.07794194668531418,0.9801032543182373
1767829446253,1767829446.2529423,-0.22528092563152313,0.07958990335464478,0.9783942699432373
1767829446253,1767829446.2529616,-0.22167985141277313,0.08648687601089478,0.9821174144744873
1767829446253,1767829446.2529807,-0.21044936776161194,0.08898932486772537,0.9887092113494873
1767829446313,1767829446.3129423,-0.21020522713661194,0.09667975455522537,0.9909675121307373
1767829446313,1767829446.3129616,-0.20104995369911194,0.11096199601888657,0.9875495433807373
1767829446313,1767829446.3129807,-0.19219984114170074,0.11334236711263657,0.9857184886932373
1767829446376,1767829446.3749423,-0.18090833723545074,0.11248787492513657,0.9895637035369873
1767829446376,1767829446.3749616,-0.17395031452178955,0.12133798003196716,0.9915168285369873
1767829446376,1767829446.3749807,-0.16351330280303955,0.12731942534446716,0.9889533519744873
1767829446421,1767829446.4209423,-0.15991222858428955,0.12817391753196716,0.9921271800994873
1767829446421,1767829446.4209616,-0.15942394733428955,0.13757334649562836,0.9975593090057373
1767829446421,1767829446.4209807,-0.15704357624053955,0.14245615899562836,0.9988410472869873
1767829446479,1767829446.4779422,-0.15924084186553955,0.14801035821437836,0.9976203441619873
1767829446479,1767829446.4779615,-0.16326916217803955,0.15490733087062836,0.9936530590057373
1767829446479,1767829446.4779806,-0.17175304889678955,0.15667736530303955,0.9948127269744873
1767829446552,1767829446.5519423,-0.17150890827178955,0.15917980670928955,0.9957892894744873
1767829446552,1767829446.5519617,-0.18029798567295074,0.16229259967803955,0.9960944652557373
1767829446552,1767829446.5519807,-0.17779554426670074,0.15612804889678955,1.0002448558807373
1767829446598,1767829446.5969422,-0.17565929889678955,0.15734875202178955,1.0053718090057373
1767829446598,1767829446.5969615,-0.17877210676670074,0.14678965508937836,1.0087287425994873
1767829446598,1767829446.5969806,-0.18884290754795074,0.13916026055812836,1.0064094066619873
1767829446664,1767829446.6599424,-0.19250501692295074,0.13073739409446716,1.0070197582244873
1767829446664,1767829446.6599617,-0.19531263411045074,0.11798103898763657,0.9954841136932373
1767829446664,1767829446.6599808,-0.19866958260536194,0.10675056278705597,0.9861457347869873
1767829446706,1767829446.7049422,-0.19915786385536194,0.09350592643022537,0.9837653636932373
1767829446706,1767829446.7049615,-0.19177259504795074,0.09710700064897537,0.9807136058807373
1767829446706,1767829446.7049806,-0.19390882551670074,0.09588629752397537,0.9744269847869873
1767829446766,1767829446.7649424,-0.19818130135536194,0.09045416861772537,0.9770514965057373
1767829446768,1767829446.7649617,-0.19677747786045074,0.09661871939897537,0.9859015941619873
1767829446768,1767829446.7649808,-0.18951429426670074,0.09741217643022537,0.9797370433807373
1767829446823,1767829446.8229423,-0.16992199420928955,0.11480721086263657,0.9589850902557373
1767829446823,1767829446.8229616,-0.18591322004795074,0.12097176909446716,0.9891974925994873
1767829446823,1767829446.8229806,-0.21020522713661194,0.11566170305013657,1.0111091136932373
1767829446884,1767829446.8819423,-0.22863785922527313,0.11999520659446716,0.9992682933807373
1767829446884,1767829446.8819616,-0.22735612094402313,0.12969979643821716,0.9744269847869873
1767829446884,1767829446.8819807,-0.23388688266277313,0.13281258940696716,0.9731452465057373
1767829446931,1767829446.9309423,-0.23358170688152313,0.12493905425071716,0.9885261058807373
1767829446931,1767829446.9309616,-0.22991959750652313,0.11987313628196716,0.9893195629119873
1767829446931,1767829446.9309807,-0.21813979744911194,0.12542733550071716,0.9802863597869873
1767829447002,1767829447.0019424,-0.20611587166786194,0.12506112456321716,0.9703376293182373
1767829447002,1767829447.0019617,-0.19360364973545074,0.11792000383138657,0.9840095043182373
1767829447002,1767829447.0019808,-0.17474377155303955,0.12243661284446716,0.9899909496307373
1767829447048,1767829447.0469422,-0.16040050983428955,0.13006600737571716,0.9907233715057373
1767829447048,1767829447.0469615,-0.15960705280303955,0.12664803862571716,1.0196540355682373
1767829447048,1767829447.0469806,-0.14788828790187836,0.12585458159446716,1.0288093090057373
1767829447108,1767829447.1069424,-0.13537608087062836,0.12115487456321716,1.0260016918182373
1767829447108,1767829447.1069617,-0.13146981596946716,0.11608894914388657,1.0150763988494873
1767829447108,1767829447.1069808,-0.12939462065696716,0.10656745731830597,1.0110480785369873
1767829447172,1767829447.1699424,-0.13146981596946716,0.10101325809955597,0.9980475902557373
1767829447172,1767829447.1699617,-0.13891611993312836,0.09307868033647537,0.9894416332244873
1767829447172,1767829447.1699808,-0.14019785821437836,0.09204108268022537,0.9995734691619873
1767829447219,1767829447.2159424,-0.14044199883937836,0.09661871939897537,0.9978644847869873
1767829447219,1767829447.2159617,-0.13800059258937836,0.10455329716205597,0.9880378246307373
1767829447219,1767829447.2159808,-0.14538584649562836,0.11383064836263657,0.9733893871307373
1767829447276,1767829447.2729423,-0.14941416680812836,0.11743172258138657,0.9800422191619873
1767829447276,1767829447.2729616,-0.15893566608428955,0.13482674956321716,0.9841926097869873
1767829447276,1767829447.2729807,-0.15972912311553955,0.14202891290187836,0.9901130199432373
1767829447347,1767829447.3469422,-0.15368662774562836,0.15875256061553955,0.9901130199432373
1767829447347,1767829447.3469615,-0.15899670124053955,0.15948498249053955,0.9964606761932373
1767829447347,1767829447.3469806,-0.15679943561553955,0.16015636920928955,0.9929206371307373
1767829447397,1767829447.3919423,-0.16210949420928955,0.16351330280303955,0.9912116527557373
1767829447397,1767829447.3919616,-0.16400158405303955,0.16577160358428955,0.9875495433807373
1767829447397,1767829447.3919806,-0.14776621758937836,0.17614758014678955,0.9867560863494873
1767829447456,1767829447.4559424,-0.13214120268821716,0.17858900129795074,0.9846808910369873
1767829447456,1767829447.4559617,-0.12548837065696716,0.18353284895420074,0.9970710277557373
1767829447456,1767829447.4559808,-0.10485847294330597,0.18432630598545074,1.0055549144744873
1767829447501,1767829447.4999423,-0.10083015263080597,0.18420423567295074,1.0081183910369873
1767829447501,1767829447.4999616,-0.10272224247455597,0.18243421614170074,1.0037238597869873
1767829447501,1767829447.4999807,-0.10852058231830597,0.18066419661045074,0.9887092113494873
1767829447560,1767829447.5579424,-0.11895760148763657,0.17535412311553955,0.9895637035369873
1767829447560,1767829447.5579617,-0.13165292143821716,0.16882336139678955,0.9905402660369873
1767829447560,1767829447.5579808,-0.13702403008937836,0.16461193561553955,0.9871222972869873
1767829447620,1767829447.6199422,-0.13409432768821716,0.17211925983428955,0.9830939769744873
1767829447620,1767829447.6199615,-0.13031014800071716,0.17150890827178955,0.9888312816619873
1767829447620,1767829447.6199806,-0.12756356596946716,0.17474377155303955,0.9915168285369873
1767829447678,1767829447.6769423,-0.12683114409446716,0.17309582233428955,0.9899299144744873
1767829447678,1767829447.6769617,-0.11767586320638657,0.18011488020420074,0.9978644847869873
1767829447678,1767829447.6769807,-0.09912116825580597,0.18719495832920074,1.0039069652557373
1767829447737,1767829447.7369423,-0.08123785257339478,0.19299329817295074,1.0045173168182373
1767829447737,1767829447.7369616,-0.07135014981031418,0.19329847395420074,1.0071418285369873
1767829447737,1767829447.7369807,-0.06420902907848358,0.19750991463661194,0.9993293285369873
1767829447799,1767829447.7969422,-0.05749515816569328,0.19940200448036194,0.9912116527557373
1767829447799,1767829447.7969615,-0.050537146627902985,0.20581069588661194,0.9949958324432373
1767829447799,1767829447.7969806,-0.051025427877902985,0.20800796151161194,1.0069587230682373
1767829447846,1767829447.8429422,-0.05676273629069328,0.20379653573036194,1.0184943675994873
1767829447846,1767829447.8429615,-0.07519536465406418,0.19616712629795074,1.0098884105682373
1767829447846,1767829447.8429806,-0.08563238382339478,0.19201673567295074,0.9961555004119873
1767829447909,1767829447.9039423,-0.08990485221147537,0.19085706770420074,0.9859015941619873
1767829447909,1767829447.9039617,-0.09021002799272537,0.18933118879795074,0.9769294261932373
1767829447909,1767829447.9039807,-0.09643561393022537,0.19335950911045074,0.9844367504119873
1767829448012,1767829448.0099423,-0.09356696158647537,0.20104995369911194,0.9840095043182373
1767829448013,1767829448.0099616,-0.09112555533647537,0.20733657479286194,0.9823615550994873
1767829448013,1767829448.0099807,-0.08605962991714478,0.21130385994911194,0.9882209300994873
1767829448020,1767829448.0169423,-0.08514410257339478,0.21179214119911194,0.9936530590057373
1767829448020,1767829448.0169616,-0.08245855569839478,0.21795669198036194,0.9987189769744873
1767829448020,1767829448.0169806,-0.08178716897964478,0.21148696541786194,1.0056769847869873
1767829448084,1767829448.0819423,-0.07629399746656418,0.21173110604286194,1.0086677074432373
1767829448084,1767829448.0819616,-0.07189946621656418,0.21142593026161194,0.9998176097869873
1767829448084,1767829448.0819807,-0.07910162210464478,0.20471206307411194,0.9998176097869873
1767829448129,1767829448.1279423,-0.08184820413589478,0.20001235604286194,0.9992072582244873
1767829448129,1767829448.1279616,-0.08190923929214478,0.19366468489170074,1.0012824535369873
1767829448129,1767829448.1279807,-0.08502203226089478,0.18835462629795074,0.9954230785369873
1767829448189,1767829448.1879423,-0.08337408304214478,0.18688978254795074,0.9866950511932373
1767829448189,1767829448.1879616,-0.08599859476089478,0.18823255598545074,0.9845588207244873
1767829448189,1767829448.1879807,-0.08538824319839478,0.17852796614170074,0.9878547191619873
1767829448251,1767829448.2499423,-0.07922369241714478,0.18634046614170074,0.9892585277557373
1767829448251,1767829448.2499616,-0.07946783304214478,0.18304456770420074,0.9898078441619873
1767829448251,1767829448.2499807,-0.07836920022964478,0.19061292707920074,0.9917609691619873
1767829448299,1767829448.2979424,-0.08789068460464478,0.18981947004795074,0.9957282543182373
1767829448299,1767829448.2979617,-0.10156257450580597,0.18554700911045074,0.9979255199432373
1767829448299,1767829448.2979808,-0.10839851200580597,0.18536390364170074,0.9913337230682373
1767829448370,1767829448.3669424,-0.11486824601888657,0.18273939192295074,0.9918830394744873
1767829448370,1767829448.3669617,-0.11297615617513657,0.18530286848545074,0.9901740550994873
1767829448370,1767829448.3669808,-0.11682137101888657,0.19189466536045074,0.9771125316619873
1767829448414,1767829448.4129424,-0.12255868315696716,0.19860854744911194,0.9872443675994873
1767829448414,1767829448.4129617,-0.13037118315696716,0.20220962166786194,0.9973762035369873
