TimeStamp,unix_ms,lsl_unix_ts,TP9,AF7,AF8,TP10
2025-10-15 12:46:26.951,1760546786951,1760546786.951,794.1758241758242,801.025641025641,898.1318681318681,799.8168498168499
2025-10-15 12:46:26.951,1760546786951,1760546786.951,796.5934065934066,799.0109890109891,896.9230769230769,787.3260073260074
2025-10-15 12:46:26.951,1760546786951,1760546786.951,803.8461538461539,799.8168498168499,891.2820512820513,803.040293040293
2025-10-15 12:46:26.951,1760546786951,1760546786.951,784.5054945054945,801.8315018315019,900.1465201465202,786.1172161172161
2025-10-15 12:46:26.952,1760546786952,1760546786.952,778.8644688644689,805.054945054945,873.5531135531136,777.6556776556777
2025-10-15 12:46:26.952,1760546786952,1760546786.952,790.952380952381,803.040293040293,840.9157509157509,796.1904761904763
2025-10-15 12:46:26.952,1760546786952,1760546786.952,786.9230769230769,807.0695970695971,910.2197802197802,792.5641025641025
2025-10-15 12:46:26.952,1760546786952,1760546786.952,797.3992673992674,805.8608058608058,865.8974358974359,806.2637362637363
2025-10-15 12:46:26.952,1760546786952,1760546786.952,801.025641025641,803.8461538461539,845.7509157509157,807.4725274725275
2025-10-15 12:46:26.952,1760546786952,1760546786.952,786.5201465201466,805.8608058608058,886.8498168498169,793.7728937728938
2025-10-15 12:46:26.953,1760546786953,1760546786.953,810.6959706959707,804.2490842490843,905.7875457875458,807.4725274725275
2025-10-15 12:46:26.953,1760546786953,1760546786.953,797.3992673992674,806.2637362637363,904.981684981685,801.025641025641
2025-10-15 12:46:26.995,1760546786995,1760546786.995,776.4468864468864,799.8168498168499,868.7179487179487,801.8315018315019
2025-10-15 12:46:26.996,1760546786996,1760546786.996,801.4285714285714,795.7875457875458,843.7362637362637,797.3992673992674
2025-10-15 12:46:26.996,1760546786996,1760546786.996,803.4432234432235,800.2197802197802,879.1941391941392,800.2197802197802
2025-10-15 12:46:26.996,1760546786996,1760546786.996,782.4908424908425,793.3699633699634,823.5897435897436,788.5347985347986
2025-10-15 12:46:26.996,1760546786996,1760546786.996,794.5787545787546,795.7875457875458,883.6263736263736,804.2490842490843
2025-10-15 12:46:26.996,1760546786996,1760546786.996,820.7692307692308,801.8315018315019,908.2051282051282,812.3076923076924
2025-10-15 12:46:26.997,1760546786997,1760546786.997,811.5018315018315,795.7875457875458,879.5970695970697,796.5934065934066
2025-10-15 12:46:26.998,1760546786998,1760546786.998,810.6959706959707,799.0109890109891,883.2234432234433,801.4285714285714
2025-10-15 12:46:26.998,1760546786998,1760546786.998,796.1904761904763,801.4285714285714,846.1538461538462,797.8021978021978
2025-10-15 12:46:26.998,1760546786998,1760546786.998,785.7142857142858,793.7728937728938,803.040293040293,813.5164835164835
2025-10-15 12:46:26.998,1760546786998,1760546786.998,806.6666666666667,797.8021978021978,885.2380952380953,817.1428571428571
2025-10-15 12:46:26.998,1760546786998,1760546786.998,814.3223443223443,803.8461538461539,927.1428571428572,797.8021978021978
2025-10-15 12:46:27.042,1760546787042,1760546787.042,810.6959706959707,807.4725274725275,887.6556776556777,807.8754578754579
2025-10-15 12:46:27.042,1760546787042,1760546787.042,794.981684981685,801.8315018315019,910.6227106227108,798.6080586080586
2025-10-15 12:46:27.042,1760546787042,1760546787.042,795.7875457875458,807.0695970695971,882.8205128205128,801.025641025641
2025-10-15 12:46:27.042,1760546787042,1760546787.042,799.4139194139194,800.2197802197802,896.9230769230769,792.1611721611722
2025-10-15 12:46:27.042,1760546787042,1760546787.042,781.6849816849817,801.4285714285714,906.5934065934066,786.1172161172161
2025-10-15 12:46:27.043,1760546787043,1760546787.043,798.6080586080586,801.8315018315019,867.5091575091575,803.8461538461539
2025-10-15 12:46:27.043,1760546787043,1760546787.043,803.8461538461539,804.2490842490843,823.5897435897436,821.5750915750916
2025-10-15 12:46:27.043,1760546787043,1760546787.043,777.2527472527473,791.7582417582418,880.8058608058608,794.1758241758242
2025-10-15 12:46:27.043,1760546787043,1760546787.043,800.2197802197802,791.7582417582418,876.3736263736264,796.5934065934066
2025-10-15 12:46:27.043,1760546787043,1760546787.043,818.7545787545788,803.040293040293,883.6263736263736,806.6666666666667
2025-10-15 12:46:27.044,1760546787044,1760546787.044,807.8754578754579,801.025641025641,942.8571428571428,787.7289377289378
2025-10-15 12:46:27.044,1760546787044,1760546787.044,819.1575091575091,800.2197802197802,903.7728937728938,807.4725274725275
2025-10-15 12:46:27.065,1760546787065,1760546787.065,818.7545787545788,804.6520146520147,898.5347985347986,805.4578754578755
2025-10-15 12:46:27.066,1760546787066,1760546787.066,818.3516483516484,796.5934065934066,869.1208791208792,815.934065934066
2025-10-15 12:46:27.066,1760546787066,1760546787.066,815.1282051282052,798.2051282051282,876.3736263736264,803.040293040293
2025-10-15 12:46:27.066,1760546787066,1760546787.066,806.2637362637363,801.8315018315019,868.7179487179487,816.7399267399268
2025-10-15 12:46:27.066,1760546787066,1760546787.066,804.6520146520147,811.0989010989011,899.7435897435897,788.9377289377289
2025-10-15 12:46:27.066,1760546787066,1760546787.066,799.0109890109891,808.6813186813187,882.4175824175825,788.1318681318681
2025-10-15 12:46:27.067,1760546787067,1760546787.067,791.7582417582418,803.040293040293,834.4688644688645,805.4578754578755
2025-10-15 12:46:27.067,1760546787067,1760546787.067,790.1465201465202,805.054945054945,873.956043956044,795.7875457875458
2025-10-15 12:46:27.068,1760546787068,1760546787.068,805.4578754578755,804.2490842490843,806.6666666666667,819.5604395604396
2025-10-15 12:46:27.068,1760546787068,1760546787.068,799.4139194139194,812.3076923076924,885.6410256410256,801.025641025641
2025-10-15 12:46:27.068,1760546787068,1760546787.068,776.8498168498169,805.4578754578755,896.1172161172161,784.5054945054945
2025-10-15 12:46:27.068,1760546787068,1760546787.068,785.3113553113553,798.2051282051282,867.5091575091575,788.9377289377289
2025-10-15 12:46:27.132,1760546787132,1760546787.132,807.0695970695971,800.2197802197802,886.8498168498169,799.4139194139194
2025-10-15 12:46:27.133,1760546787133,1760546787.133,810.2930402930403,803.040293040293,882.4175824175825,803.8461538461539
2025-10-15 12:46:27.133,1760546787133,1760546787.133,816.7399267399268,801.025641025641,858.2417582417582,800.6227106227107
2025-10-15 12:46:27.133,1760546787133,1760546787.133,790.1465201465202,799.8168498168499,866.7032967032967,795.7875457875458
2025-10-15 12:46:27.133,1760546787133,1760546787.133,802.6373626373627,804.2490842490843,894.1025641025641,799.8168498168499
2025-10-15 12:46:27.133,1760546787133,1760546787.133,784.1025641025641,801.4285714285714,870.7326007326008,791.3553113553114
2025-10-15 12:46:27.134,1760546787134,1760546787.134,804.6520146520147,802.2344322344322,846.1538461538462,804.2490842490843
2025-10-15 12:46:27.134,1760546787134,1760546787.134,782.4908424908425,799.0109890109891,821.978021978022,815.1282051282052
2025-10-15 12:46:27.134,1760546787134,1760546787.134,799.0109890109891,803.4432234432235,880.4029304029305,824.3956043956044
2025-10-15 12:46:27.134,1760546787134,1760546787.134,817.1428571428571,811.0989010989011,916.2637362637364,816.3369963369963
2025-10-15 12:46:27.134,1760546787134,1760546787.134,797.3992673992674,799.8168498168499,866.7032967032967,802.2344322344322
2025-10-15 12:46:27.134,1760546787134,1760546787.134,785.3113553113553,794.5787545787546,859.8534798534798,790.5494505494506
2025-10-15 12:46:27.176,1760546787176,1760546787.176,809.4871794871796,797.3992673992674,854.6153846153846,798.6080586080586
2025-10-15 12:46:27.176,1760546787176,1760546787.176,815.934065934066,803.8461538461539,841.3186813186813,812.3076923076924
2025-10-15 12:46:27.176,1760546787176,1760546787.176,823.5897435897436,803.8461538461539,872.7472527472528,803.8461538461539
2025-10-15 12:46:27.176,1760546787176,1760546787.176,811.9047619047619,800.2197802197802,876.3736263736264,792.5641025641025
2025-10-15 12:46:27.177,1760546787177,1760546787.177,826.007326007326,803.8461538461539,907.3992673992674,805.054945054945
2025-10-15 12:46:27.177,1760546787177,1760546787.177,811.5018315018315,801.4285714285714,868.7179487179487,804.6520146520147
2025-10-15 12:46:27.177,1760546787177,1760546787.177,822.3809523809524,802.2344322344322,853.4065934065934,809.0842490842491
2025-10-15 12:46:27.177,1760546787177,1760546787.177,814.3223443223443,793.3699633699634,821.978021978022,809.8901098901099
2025-10-15 12:46:27.177,1760546787177,1760546787.177,797.8021978021978,791.7582417582418,797.8021978021978,806.2637362637363
2025-10-15 12:46:27.177,1760546787177,1760546787.177,807.8754578754579,802.2344322344322,889.2673992673992,788.1318681318681
2025-10-15 12:46:27.178,1760546787178,1760546787.178,813.919413919414,795.3846153846154,868.3150183150184,808.2783882783883
2025-10-15 12:46:27.179,1760546787179,1760546787.179,807.0695970695971,798.2051282051282,890.8791208791209,798.2051282051282
2025-10-15 12:46:27.222,1760546787222,1760546787.222,811.9047619047619,798.2051282051282,887.2527472527473,812.3076923076924
2025-10-15 12:46:27.222,1760546787222,1760546787.222,818.3516483516484,796.5934065934066,871.941391941392,810.2930402930403
2025-10-15 12:46:27.222,1760546787222,1760546787.222,809.4871794871796,802.6373626373627,904.1758241758242,803.040293040293
2025-10-15 12:46:27.223,1760546787223,1760546787.223,814.3223443223443,796.5934065934066,884.8351648351648,805.8608058608058
2025-10-15 12:46:27.223,1760546787223,1760546787.223,795.7875457875458,794.981684981685,868.3150183150184,798.2051282051282
2025-10-15 12:46:27.223,1760546787223,1760546787.223,802.6373626373627,797.3992673992674,845.3479853479854,805.054945054945
2025-10-15 12:46:27.223,1760546787223,1760546787.223,817.1428571428571,798.6080586080586,855.0183150183151,820.7692307692308
2025-10-15 12:46:27.223,1760546787223,1760546787.223,819.1575091575091,800.6227106227107,904.1758241758242,814.3223443223443
2025-10-15 12:46:27.223,1760546787223,1760546787.223,804.2490842490843,800.6227106227107,917.4725274725276,797.8021978021978
2025-10-15 12:46:27.224,1760546787224,1760546787.224,801.025641025641,794.981684981685,878.7912087912089,807.8754578754579
2025-10-15 12:46:27.224,1760546787224,1760546787.224,813.919413919414,797.8021978021978,865.0915750915751,817.1428571428571
2025-10-15 12:46:27.224,1760546787224,1760546787.224,822.3809523809524,800.6227106227107,917.4725274725276,806.2637362637363
2025-10-15 12:46:27.266,1760546787266,1760546787.266,813.5164835164835,795.7875457875458,917.4725274725276,801.025641025641
2025-10-15 12:46:27.267,1760546787267,1760546787.267,804.2490842490843,794.5787545787546,888.8644688644689,808.6813186813187
2025-10-15 12:46:27.267,1760546787267,1760546787.267,811.5018315018315,794.5787545787546,902.967032967033,819.96336996337
2025-10-15 12:46:27.267,1760546787267,1760546787.267,812.3076923076924,793.3699633699634,912.6373626373628,813.5164835164835
2025-10-15 12:46:27.267,1760546787267,1760546787.267,796.1904761904763,786.9230769230769,897.3260073260074,796.996336996337
2025-10-15 12:46:27.267,1760546787267,1760546787.267,780.4761904761905,782.0879120879121,846.959706959707,779.6703296703297
2025-10-15 12:46:27.268,1760546787268,1760546787.268,796.996336996337,786.1172161172161,838.901098901099,801.8315018315019
2025-10-15 12:46:27.268,1760546787268,1760546787.268,815.934065934066,793.3699633699634,915.4578754578756,813.5164835164835
2025-10-15 12:46:27.268,1760546787268,1760546787.268,797.3992673992674,794.5787545787546,934.3956043956044,782.4908424908425
2025-10-15 12:46:27.268,1760546787268,1760546787.268,776.4468864468864,789.7435897435897,886.0439560439561,777.2527472527473
2025-10-15 12:46:27.268,1760546787268,1760546787.268,797.3992673992674,789.7435897435897,898.5347985347986,806.6666666666667
2025-10-15 12:46:27.269,1760546787269,1760546787.269,809.4871794871796,800.6227106227107,961.3919413919414,793.3699633699634
2025-10-15 12:46:27.312,1760546787312,1760546787.312,792.967032967033,802.2344322344322,935.2014652014652,780.0732600732601
2025-10-15 12:46:27.313,1760546787313,1760546787.313,782.4908424908425,801.025641025641,903.3699633699634,786.9230769230769
2025-10-15 12:46:27.313,1760546787313,1760546787.313,792.5641025641025,801.025641025641,913.846153846154,794.1758241758242
2025-10-15 12:46:27.313,1760546787313,1760546787.313,815.934065934066,800.6227106227107,913.4432234432236,797.8021978021978
2025-10-15 12:46:27.313,1760546787313,1760546787.313,821.5750915750916,805.4578754578755,894.5054945054945,812.7106227106227
2025-10-15 12:46:27.313,1760546787313,1760546787.313,804.6520146520147,803.4432234432235,868.7179487179487,814.7252747252747
2025-10-15 12:46:27.313,1760546787313,1760546787.313,785.7142857142858,802.2344322344322,886.8498168498169,794.981684981685
2025-10-15 12:46:27.314,1760546787314,1760546787.314,804.2490842490843,809.0842490842491,957.3626373626374,805.8608058608058
2025-10-15 12:46:27.314,1760546787314,1760546787.314,796.1904761904763,793.7728937728938,838.901098901099,812.7106227106227
2025-10-15 12:46:27.314,1760546787314,1760546787.314,785.3113553113553,801.025641025641,897.7289377289378,803.8461538461539
2025-10-15 12:46:27.314,1760546787314,1760546787.314,788.1318681318681,797.3992673992674,932.3809523809524,786.9230769230769
2025-10-15 12:46:27.314,1760546787314,1760546787.314,805.054945054945,792.1611721611722,915.0549450549452,799.4139194139194
2025-10-15 12:46:27.357,1760546787357,1760546787.357,810.2930402930403,808.2783882783883,902.5641025641024,813.5164835164835
2025-10-15 12:46:27.357,1760546787357,1760546787.357,795.7875457875458,798.2051282051282,897.7289377289378,795.7875457875458
2025-10-15 12:46:27.357,1760546787357,1760546787.357,788.5347985347986,796.1904761904763,915.8608058608058,784.1025641025641
2025-10-15 12:46:27.358,1760546787358,1760546787.358,801.8315018315019,795.7875457875458,856.2271062271062,810.6959706959707
2025-10-15 12:46:27.358,1760546787358,1760546787.358,812.7106227106227,803.040293040293,900.952380952381,807.8754578754579
2025-10-15 12:46:27.358,1760546787358,1760546787.358,824.7985347985348,803.8461538461539,859.8534798534798,819.1575091575091
2025-10-15 12:46:27.358,1760546787358,1760546787.358,815.5311355311355,799.8168498168499,864.6886446886447,810.2930402930403
2025-10-15 12:46:27.358,1760546787358,1760546787.358,799.8168498168499,802.6373626373627,888.0586080586081,797.3992673992674
2025-10-15 12:46:27.358,1760546787358,1760546787.358,794.5787545787546,799.0109890109891,898.9377289377289,793.7728937728938
2025-10-15 12:46:27.359,1760546787359,1760546787.359,800.2197802197802,803.8461538461539,904.1758241758242,790.5494505494506
2025-10-15 12:46:27.359,1760546787359,1760546787.359,796.996336996337,801.4285714285714,923.5164835164836,792.5641025641025
2025-10-15 12:46:27.359,1760546787359,1760546787.359,803.4432234432235,796.996336996337,843.3333333333334,812.7106227106227
2025-10-15 12:46:27.401,1760546787401,1760546787.401,810.2930402930403,800.6227106227107,887.6556776556777,811.5018315018315
2025-10-15 12:46:27.401,1760546787401,1760546787.401,812.7106227106227,799.4139194139194,913.846153846154,815.1282051282052
2025-10-15 12:46:27.402,1760546787402,1760546787.402,801.8315018315019,798.6080586080586,912.2344322344322,803.8461538461539
2025-10-15 12:46:27.402,1760546787402,1760546787.402,785.7142857142858,796.996336996337,877.1794871794872,800.2197802197802
2025-10-15 12:46:27.403,1760546787403,1760546787.403,789.7435897435897,803.040293040293,870.3296703296703,798.2051282051282
2025-10-15 12:46:27.403,1760546787403,1760546787.403,817.5457875457876,805.054945054945,886.4468864468864,816.3369963369963
