TimeStamp,unix_ms,lsl_unix_ts,X,Y,Z
2025-12-28 21:18:58.485,1766974738485,1766974738.485,0.34393310546875,-0.82244873046875,-0.082244873046875
2025-12-28 21:18:58.485,1766974738485,1766974738.485,0.34393310546875,-0.82244873046875,-0.082244873046875
2025-12-28 21:18:58.485,1766974738485,1766974738.485,0.34393310546875,-0.82244873046875,-0.082244873046875
2025-12-28 21:18:58.485,1766974738485,1766974738.485,0.34393310546875,-0.82244873046875,-0.082244873046875
2025-12-28 21:18:58.486,1766974738486,1766974738.486,0.34393310546875,-0.82244873046875,-0.082244873046875
2025-12-28 21:18:58.547,1766974738547,1766974738.547,0.9271240234375,-0.6878662109375,0.2392578125
2025-12-28 21:18:58.548,1766974738548,1766974738.548,0.9271240234375,-0.6878662109375,0.2392578125
2025-12-28 21:18:58.548,1766974738548,1766974738.548,0.9271240234375,-0.6878662109375,0.2392578125
2025-12-28 21:18:58.549,1766974738549,1766974738.549,0.9271240234375,-0.6878662109375,0.2392578125
2025-12-28 21:18:58.549,1766974738549,1766974738.549,0.9271240234375,-0.6878662109375,0.2392578125
2025-12-28 21:18:58.549,1766974738549,1766974738.549,0.9271240234375,-0.6878662109375,0.2392578125
2025-12-28 21:18:58.550,1766974738550,1766974738.55,0.9271240234375,-0.6878662109375,0.2392578125
2025-12-28 21:18:58.550,1766974738550,1766974738.55,0.9271240234375,-0.6878662109375,0.2392578125
2025-12-28 21:18:58.550,1766974738550,1766974738.55,0.9271240234375,-0.6878662109375,0.2392578125
2025-12-28 21:18:58.551,1766974738551,1766974738.551,0.9271240234375,-0.6878662109375,0.2392578125
2025-12-28 21:18:58.552,1766974738552,1766974738.552,0.9271240234375,-0.6878662109375,0.2392578125
2025-12-28 21:18:58.553,1766974738553,1766974738.553,0.9271240234375,-0.6878662109375,0.2392578125
2025-12-28 21:18:58.583,1766974738583,1766974738.583,0.9271240234375,-0.6878662109375,0.2392578125
2025-12-28 21:18:58.583,1766974738583,1766974738.583,0.9271240234375,-0.6878662109375,0.2392578125
2025-12-28 21:18:58.584,1766974738584,1766974738.584,0.9271240234375,-0.6878662109375,0.2392578125
2025-12-28 21:18:58.584,1766974738584,1766974738.584,0.9271240234375,-0.6878662109375,0.2392578125
2025-12-28 21:18:58.585,1766974738585,1766974738.585,0.9271240234375,-0.6878662109375,0.2392578125
2025-12-28 21:18:58.585,1766974738585,1766974738.585,0.9271240234375,-0.6878662109375,0.2392578125
2025-12-28 21:18:58.585,1766974738585,1766974738.585,0.9271240234375,-0.6878662109375,0.2392578125
2025-12-28 21:18:58.586,1766974738586,1766974738.586,0.9271240234375,-0.6878662109375,0.2392578125
2025-12-28 21:18:58.586,1766974738586,1766974738.586,0.9271240234375,-0.6878662109375,0.2392578125
2025-12-28 21:18:58.586,1766974738586,1766974738.586,0.9271240234375,-0.6878662109375,0.2392578125
2025-12-28 21:18:58.586,1766974738586,1766974738.586,0.9271240234375,-0.6878662109375,0.2392578125
2025-12-28 21:18:58.587,1766974738587,1766974738.587,0.9271240234375,-0.6878662109375,0.2392578125
2025-12-28 21:18:58.655,1766974738655,1766974738.655,1.143951416015625,0.10467529296875,0.171966552734375
2025-12-28 21:18:58.655,1766974738655,1766974738.655,1.143951416015625,0.10467529296875,0.171966552734375
2025-12-28 21:18:58.656,1766974738656,1766974738.656,1.143951416015625,0.10467529296875,0.171966552734375
2025-12-28 21:18:58.656,1766974738656,1766974738.656,1.143951416015625,0.10467529296875,0.171966552734375
2025-12-28 21:18:58.656,1766974738656,1766974738.656,1.143951416015625,0.10467529296875,0.171966552734375
2025-12-28 21:18:58.657,1766974738657,1766974738.657,1.143951416015625,0.10467529296875,0.171966552734375
2025-12-28 21:18:58.657,1766974738657,1766974738.657,1.143951416015625,0.10467529296875,0.171966552734375
2025-12-28 21:18:58.657,1766974738657,1766974738.657,1.143951416015625,0.10467529296875,0.171966552734375
2025-12-28 21:18:58.657,1766974738657,1766974738.657,1.143951416015625,0.10467529296875,0.171966552734375
2025-12-28 21:18:58.658,1766974738658,1766974738.658,1.143951416015625,0.10467529296875,0.171966552734375
2025-12-28 21:18:58.658,1766974738658,1766974738.658,1.143951416015625,0.10467529296875,0.171966552734375
2025-12-28 21:18:58.658,1766974738658,1766974738.658,1.143951416015625,0.10467529296875,0.171966552734375
2025-12-28 21:18:58.681,1766974738681,1766974738.681,0.9271240234375,1.233673095703125,-0.3289794921875
2025-12-28 21:18:58.681,1766974738681,1766974738.681,0.9271240234375,1.233673095703125,-0.3289794921875
2025-12-28 21:18:58.682,1766974738682,1766974738.682,0.9271240234375,1.233673095703125,-0.3289794921875
2025-12-28 21:18:58.682,1766974738682,1766974738.682,0.9271240234375,1.233673095703125,-0.3289794921875
2025-12-28 21:18:58.682,1766974738682,1766974738.682,0.9271240234375,1.233673095703125,-0.3289794921875
2025-12-28 21:18:58.682,1766974738682,1766974738.682,0.9271240234375,1.233673095703125,-0.3289794921875
2025-12-28 21:18:58.683,1766974738683,1766974738.683,0.9271240234375,1.233673095703125,-0.3289794921875
2025-12-28 21:18:58.683,1766974738683,1766974738.683,0.9271240234375,1.233673095703125,-0.3289794921875
2025-12-28 21:18:58.683,1766974738683,1766974738.683,0.9271240234375,1.233673095703125,-0.3289794921875
2025-12-28 21:18:58.684,1766974738684,1766974738.684,0.9271240234375,1.233673095703125,-0.3289794921875
2025-12-28 21:18:58.684,1766974738684,1766974738.684,0.9271240234375,1.233673095703125,-0.3289794921875
2025-12-28 21:18:58.684,1766974738684,1766974738.684,0.9271240234375,1.233673095703125,-0.3289794921875
2025-12-28 21:18:58.745,1766974738745,1766974738.745,0.7177734375,1.487884521484375,-0.680389404296875
2025-12-28 21:18:58.745,1766974738745,1766974738.745,0.7177734375,1.487884521484375,-0.680389404296875
2025-12-28 21:18:58.746,1766974738746,1766974738.746,0.7177734375,1.487884521484375,-0.680389404296875
2025-12-28 21:18:58.746,1766974738746,1766974738.746,0.7177734375,1.487884521484375,-0.680389404296875
2025-12-28 21:18:58.746,1766974738746,1766974738.746,0.7177734375,1.487884521484375,-0.680389404296875
2025-12-28 21:18:58.746,1766974738746,1766974738.746,0.7177734375,1.487884521484375,-0.680389404296875
2025-12-28 21:18:58.747,1766974738747,1766974738.747,0.7177734375,1.487884521484375,-0.680389404296875
2025-12-28 21:18:58.747,1766974738747,1766974738.747,0.7177734375,1.487884521484375,-0.680389404296875
2025-12-28 21:18:58.747,1766974738747,1766974738.747,0.7177734375,1.487884521484375,-0.680389404296875
2025-12-28 21:18:58.747,1766974738747,1766974738.747,0.7177734375,1.487884521484375,-0.680389404296875
2025-12-28 21:18:58.748,1766974738748,1766974738.748,0.7177734375,1.487884521484375,-0.680389404296875
2025-12-28 21:18:58.748,1766974738748,1766974738.748,0.7177734375,1.487884521484375,-0.680389404296875
2025-12-28 21:18:58.779,1766974738779,1766974738.779,0.478515625,1.8841552734375,-1.4654541015625
2025-12-28 21:18:58.779,1766974738779,1766974738.779,0.478515625,1.8841552734375,-1.4654541015625
2025-12-28 21:18:58.781,1766974738781,1766974738.781,0.478515625,1.8841552734375,-1.4654541015625
2025-12-28 21:18:58.781,1766974738781,1766974738.781,0.478515625,1.8841552734375,-1.4654541015625
2025-12-28 21:18:58.782,1766974738782,1766974738.782,0.478515625,1.8841552734375,-1.4654541015625
2025-12-28 21:18:58.782,1766974738782,1766974738.782,0.478515625,1.8841552734375,-1.4654541015625
2025-12-28 21:18:58.782,1766974738782,1766974738.782,0.478515625,1.8841552734375,-1.4654541015625
2025-12-28 21:18:58.782,1766974738782,1766974738.782,0.478515625,1.8841552734375,-1.4654541015625
2025-12-28 21:18:58.783,1766974738783,1766974738.783,0.478515625,1.8841552734375,-1.4654541015625
2025-12-28 21:18:58.783,1766974738783,1766974738.783,0.478515625,1.8841552734375,-1.4654541015625
2025-12-28 21:18:58.783,1766974738783,1766974738.783,0.478515625,1.8841552734375,-1.4654541015625
2025-12-28 21:18:58.783,1766974738783,1766974738.783,0.478515625,1.8841552734375,-1.4654541015625
2025-12-28 21:18:58.834,1766974738834,1766974738.834,0.478515625,1.8841552734375,-1.4654541015625
2025-12-28 21:18:58.835,1766974738835,1766974738.835,0.478515625,1.8841552734375,-1.4654541015625
2025-12-28 21:18:58.835,1766974738835,1766974738.835,0.478515625,1.8841552734375,-1.4654541015625
2025-12-28 21:18:58.835,1766974738835,1766974738.835,0.478515625,1.8841552734375,-1.4654541015625
2025-12-28 21:18:58.835,1766974738835,1766974738.835,0.478515625,1.8841552734375,-1.4654541015625
2025-12-28 21:18:58.836,1766974738836,1766974738.836,0.478515625,1.8841552734375,-1.4654541015625
2025-12-28 21:18:58.836,1766974738836,1766974738.836,0.478515625,1.8841552734375,-1.4654541015625
2025-12-28 21:18:58.836,1766974738836,1766974738.836,0.478515625,1.8841552734375,-1.4654541015625
2025-12-28 21:18:58.837,1766974738837,1766974738.837,0.478515625,1.8841552734375,-1.4654541015625
2025-12-28 21:18:58.837,1766974738837,1766974738.837,0.478515625,1.8841552734375,-1.4654541015625
2025-12-28 21:18:58.837,1766974738837,1766974738.837,0.478515625,1.8841552734375,-1.4654541015625
2025-12-28 21:18:58.837,1766974738837,1766974738.837,0.478515625,1.8841552734375,-1.4654541015625
2025-12-28 21:18:58.871,1766974738871,1766974738.871,-0.11962890625,1.27105712890625,-1.8243408203125
2025-12-28 21:18:58.872,1766974738872,1766974738.872,-0.11962890625,1.27105712890625,-1.8243408203125
2025-12-28 21:18:58.873,1766974738873,1766974738.873,-0.11962890625,1.27105712890625,-1.8243408203125
2025-12-28 21:18:58.873,1766974738873,1766974738.873,-0.11962890625,1.27105712890625,-1.8243408203125
2025-12-28 21:18:58.875,1766974738875,1766974738.875,-0.11962890625,1.27105712890625,-1.8243408203125
2025-12-28 21:18:58.875,1766974738875,1766974738.875,-0.11962890625,1.27105712890625,-1.8243408203125
2025-12-28 21:18:58.875,1766974738875,1766974738.875,-0.11962890625,1.27105712890625,-1.8243408203125
2025-12-28 21:18:58.875,1766974738875,1766974738.875,-0.11962890625,1.27105712890625,-1.8243408203125
2025-12-28 21:18:58.876,1766974738876,1766974738.876,-0.11962890625,1.27105712890625,-1.8243408203125
2025-12-28 21:18:58.876,1766974738876,1766974738.876,-0.11962890625,1.27105712890625,-1.8243408203125
2025-12-28 21:18:58.876,1766974738876,1766974738.876,-0.11962890625,1.27105712890625,-1.8243408203125
2025-12-28 21:18:58.877,1766974738877,1766974738.877,-0.11962890625,1.27105712890625,-1.8243408203125
2025-12-28 21:18:58.913,1766974738913,1766974738.913,0.456085205078125,0.605621337890625,-1.07666015625
2025-12-28 21:18:58.913,1766974738913,1766974738.913,0.456085205078125,0.605621337890625,-1.07666015625
2025-12-28 21:18:58.914,1766974738914,1766974738.914,0.456085205078125,0.605621337890625,-1.07666015625
2025-12-28 21:18:58.914,1766974738914,1766974738.914,0.456085205078125,0.605621337890625,-1.07666015625
2025-12-28 21:18:58.914,1766974738914,1766974738.914,0.456085205078125,0.605621337890625,-1.07666015625
2025-12-28 21:18:58.914,1766974738914,1766974738.914,0.456085205078125,0.605621337890625,-1.07666015625
2025-12-28 21:18:58.915,1766974738915,1766974738.915,0.456085205078125,0.605621337890625,-1.07666015625
2025-12-28 21:18:58.915,1766974738915,1766974738.915,0.456085205078125,0.605621337890625,-1.07666015625
2025-12-28 21:18:58.915,1766974738915,1766974738.915,0.456085205078125,0.605621337890625,-1.07666015625
2025-12-28 21:18:58.915,1766974738915,1766974738.915,0.456085205078125,0.605621337890625,-1.07666015625
2025-12-28 21:18:58.916,1766974738916,1766974738.916,0.456085205078125,0.605621337890625,-1.07666015625
2025-12-28 21:18:58.916,1766974738916,1766974738.916,0.456085205078125,0.605621337890625,-1.07666015625
2025-12-28 21:18:59.013,1766974739013,1766974739.013,1.09161376953125,0.261688232421875,-0.94207763671875
2025-12-28 21:18:59.014,1766974739014,1766974739.014,1.09161376953125,0.261688232421875,-0.94207763671875
2025-12-28 21:18:59.014,1766974739014,1766974739.014,1.09161376953125,0.261688232421875,-0.94207763671875
2025-12-28 21:18:59.015,1766974739015,1766974739.015,1.09161376953125,0.261688232421875,-0.94207763671875
2025-12-28 21:18:59.015,1766974739015,1766974739.015,1.09161376953125,0.261688232421875,-0.94207763671875
2025-12-28 21:18:59.016,1766974739016,1766974739.016,1.09161376953125,0.261688232421875,-0.94207763671875
2025-12-28 21:18:59.018,1766974739018,1766974739.018,1.09161376953125,0.261688232421875,-0.94207763671875
2025-12-28 21:18:59.019,1766974739019,1766974739.019,1.09161376953125,0.261688232421875,-0.94207763671875
2025-12-28 21:18:59.019,1766974739019,1766974739.019,1.09161376953125,0.261688232421875,-0.94207763671875
2025-12-28 21:18:59.019,1766974739019,1766974739.019,1.09161376953125,0.261688232421875,-0.94207763671875
2025-12-28 21:18:59.019,1766974739019,1766974739.019,1.09161376953125,0.261688232421875,-0.94207763671875
2025-12-28 21:18:59.020,1766974739020,1766974739.02,1.09161376953125,0.261688232421875,-0.94207763671875
2025-12-28 21:18:59.065,1766974739065,1766974739.065,0.538330078125,0.022430419921875,-1.435546875
2025-12-28 21:18:59.065,1766974739065,1766974739.065,0.538330078125,0.022430419921875,-1.435546875
2025-12-28 21:18:59.066,1766974739066,1766974739.066,0.538330078125,0.022430419921875,-1.435546875
2025-12-28 21:18:59.066,1766974739066,1766974739.066,0.538330078125,0.022430419921875,-1.435546875
2025-12-28 21:18:59.066,1766974739066,1766974739.066,0.538330078125,0.022430419921875,-1.435546875
2025-12-28 21:18:59.067,1766974739067,1766974739.067,0.538330078125,0.022430419921875,-1.435546875
2025-12-28 21:18:59.067,1766974739067,1766974739.067,0.538330078125,0.022430419921875,-1.435546875
2025-12-28 21:18:59.067,1766974739067,1766974739.067,0.538330078125,0.022430419921875,-1.435546875
2025-12-28 21:18:59.067,1766974739067,1766974739.067,0.538330078125,0.022430419921875,-1.435546875
2025-12-28 21:18:59.068,1766974739068,1766974739.068,0.538330078125,0.022430419921875,-1.435546875
2025-12-28 21:18:59.068,1766974739068,1766974739.068,0.538330078125,0.022430419921875,-1.435546875
2025-12-28 21:18:59.068,1766974739068,1766974739.068,0.538330078125,0.022430419921875,-1.435546875
2025-12-28 21:18:59.069,1766974739069,1766974739.069,0.83740234375,-1.6748046875,-3.028106689453125
2025-12-28 21:18:59.069,1766974739069,1766974739.069,0.83740234375,-1.6748046875,-3.028106689453125
2025-12-28 21:18:59.069,1766974739069,1766974739.069,0.83740234375,-1.6748046875,-3.028106689453125
2025-12-28 21:18:59.070,1766974739070,1766974739.07,0.83740234375,-1.6748046875,-3.028106689453125
2025-12-28 21:18:59.070,1766974739070,1766974739.07,0.83740234375,-1.6748046875,-3.028106689453125
2025-12-28 21:18:59.070,1766974739070,1766974739.07,0.83740234375,-1.6748046875,-3.028106689453125
2025-12-28 21:18:59.070,1766974739070,1766974739.07,0.83740234375,-1.6748046875,-3.028106689453125
2025-12-28 21:18:59.071,1766974739071,1766974739.071,0.83740234375,-1.6748046875,-3.028106689453125
2025-12-28 21:18:59.072,1766974739072,1766974739.072,0.83740234375,-1.6748046875,-3.028106689453125
2025-12-28 21:18:59.073,1766974739073,1766974739.073,0.83740234375,-1.6748046875,-3.028106689453125
2025-12-28 21:18:59.073,1766974739073,1766974739.073,0.83740234375,-1.6748046875,-3.028106689453125
2025-12-28 21:18:59.073,1766974739073,1766974739.073,0.83740234375,-1.6748046875,-3.028106689453125
2025-12-28 21:18:59.096,1766974739096,1766974739.096,0.83740234375,-1.6748046875,-3.028106689453125
2025-12-28 21:18:59.096,1766974739096,1766974739.096,0.83740234375,-1.6748046875,-3.028106689453125
2025-12-28 21:18:59.097,1766974739097,1766974739.097,0.83740234375,-1.6748046875,-3.028106689453125
2025-12-28 21:18:59.097,1766974739097,1766974739.097,0.83740234375,-1.6748046875,-3.028106689453125
2025-12-28 21:18:59.098,1766974739098,1766974739.098,0.83740234375,-1.6748046875,-3.028106689453125
2025-12-28 21:18:59.098,1766974739098,1766974739.098,0.83740234375,-1.6748046875,-3.028106689453125
2025-12-28 21:18:59.098,1766974739098,1766974739.098,0.83740234375,-1.6748046875,-3.028106689453125
2025-12-28 21:18:59.098,1766974739098,1766974739.098,0.83740234375,-1.6748046875,-3.028106689453125
2025-12-28 21:18:59.099,1766974739099,1766974739.099,0.83740234375,-1.6748046875,-3.028106689453125
2025-12-28 21:18:59.099,1766974739099,1766974739.099,0.83740234375,-1.6748046875,-3.028106689453125
2025-12-28 21:18:59.099,1766974739099,1766974739.099,0.83740234375,-1.6748046875,-3.028106689453125
2025-12-28 21:18:59.099,1766974739099,1766974739.099,0.83740234375,-1.6748046875,-3.028106689453125
2025-12-28 21:18:59.190,1766974739190,1766974739.19,-0.777587890625,-3.312225341796875,-5.38330078125
2025-12-28 21:18:59.191,1766974739191,1766974739.191,-0.777587890625,-3.312225341796875,-5.38330078125
2025-12-28 21:18:59.191,1766974739191,1766974739.191,-0.777587890625,-3.312225341796875,-5.38330078125
2025-12-28 21:18:59.192,1766974739192,1766974739.192,-0.777587890625,-3.312225341796875,-5.38330078125
2025-12-28 21:18:59.192,1766974739192,1766974739.192,-0.777587890625,-3.312225341796875,-5.38330078125
2025-12-28 21:18:59.192,1766974739192,1766974739.192,-0.777587890625,-3.312225341796875,-5.38330078125
2025-12-28 21:18:59.193,1766974739193,1766974739.193,-0.777587890625,-3.312225341796875,-5.38330078125
2025-12-28 21:18:59.193,1766974739193,1766974739.193,-0.777587890625,-3.312225341796875,-5.38330078125
2025-12-28 21:18:59.194,1766974739194,1766974739.194,-0.777587890625,-3.312225341796875,-5.38330078125
2025-12-28 21:18:59.194,1766974739194,1766974739.194,-0.777587890625,-3.312225341796875,-5.38330078125
2025-12-28 21:18:59.196,1766974739196,1766974739.196,-0.777587890625,-3.312225341796875,-5.38330078125
2025-12-28 21:18:59.196,1766974739196,1766974739.196,-0.777587890625,-3.312225341796875,-5.38330078125
2025-12-28 21:18:59.199,1766974739199,1766974739.199,1.772003173828125,-3.416900634765625,-7.259979248046875
2025-12-28 21:18:59.199,1766974739199,1766974739.199,1.772003173828125,-3.416900634765625,-7.259979248046875
2025-12-28 21:18:59.199,1766974739199,1766974739.199,1.772003173828125,-3.416900634765625,-7.259979248046875
2025-12-28 21:18:59.200,1766974739200,1766974739.2,1.772003173828125,-3.416900634765625,-7.259979248046875
2025-12-28 21:18:59.200,1766974739200,1766974739.2,1.772003173828125,-3.416900634765625,-7.259979248046875
2025-12-28 21:18:59.200,1766974739200,1766974739.2,1.772003173828125,-3.416900634765625,-7.259979248046875
2025-12-28 21:18:59.200,1766974739200,1766974739.2,1.772003173828125,-3.416900634765625,-7.259979248046875
2025-12-28 21:18:59.201,1766974739201,1766974739.201,1.772003173828125,-3.416900634765625,-7.259979248046875
2025-12-28 21:18:59.201,1766974739201,1766974739.201,1.772003173828125,-3.416900634765625,-7.259979248046875
2025-12-28 21:18:59.201,1766974739201,1766974739.201,1.772003173828125,-3.416900634765625,-7.259979248046875
2025-12-28 21:18:59.202,1766974739202,1766974739.202,1.772003173828125,-3.416900634765625,-7.259979248046875
2025-12-28 21:18:59.202,1766974739202,1766974739.202,1.772003173828125,-3.416900634765625,-7.259979248046875
2025-12-28 21:18:59.245,1766974739245,1766974739.245,3.2598876953125,-4.11224365234375,-5.42816162109375
2025-12-28 21:18:59.245,1766974739245,1766974739.245,3.2598876953125,-4.11224365234375,-5.42816162109375
2025-12-28 21:18:59.245,1766974739245,1766974739.245,3.2598876953125,-4.11224365234375,-5.42816162109375
2025-12-28 21:18:59.246,1766974739246,1766974739.246,3.2598876953125,-4.11224365234375,-5.42816162109375
2025-12-28 21:18:59.246,1766974739246,1766974739.246,3.2598876953125,-4.11224365234375,-5.42816162109375
2025-12-28 21:18:59.246,1766974739246,1766974739.246,3.2598876953125,-4.11224365234375,-5.42816162109375
2025-12-28 21:18:59.247,1766974739247,1766974739.247,3.2598876953125,-4.11224365234375,-5.42816162109375
2025-12-28 21:18:59.247,1766974739247,1766974739.247,3.2598876953125,-4.11224365234375,-5.42816162109375
2025-12-28 21:18:59.247,1766974739247,1766974739.247,3.2598876953125,-4.11224365234375,-5.42816162109375
2025-12-28 21:18:59.247,1766974739247,1766974739.247,3.2598876953125,-4.11224365234375,-5.42816162109375
2025-12-28 21:18:59.248,1766974739248,1766974739.248,3.2598876953125,-4.11224365234375,-5.42816162109375
2025-12-28 21:18:59.248,1766974739248,1766974739.248,3.2598876953125,-4.11224365234375,-5.42816162109375
2025-12-28 21:18:59.299,1766974739299,1766974739.299,0.994415283203125,0.246734619140625,-4.717864990234375
2025-12-28 21:18:59.299,1766974739299,1766974739.299,0.994415283203125,0.246734619140625,-4.717864990234375
2025-12-28 21:18:59.300,1766974739300,1766974739.3,0.994415283203125,0.246734619140625,-4.717864990234375
2025-12-28 21:18:59.300,1766974739300,1766974739.3,0.994415283203125,0.246734619140625,-4.717864990234375
2025-12-28 21:18:59.300,1766974739300,1766974739.3,0.994415283203125,0.246734619140625,-4.717864990234375
2025-12-28 21:18:59.301,1766974739301,1766974739.301,0.994415283203125,0.246734619140625,-4.717864990234375
2025-12-28 21:18:59.301,1766974739301,1766974739.301,0.994415283203125,0.246734619140625,-4.717864990234375
2025-12-28 21:18:59.301,1766974739301,1766974739.301,0.994415283203125,0.246734619140625,-4.717864990234375
2025-12-28 21:18:59.301,1766974739301,1766974739.301,0.994415283203125,0.246734619140625,-4.717864990234375
2025-12-28 21:18:59.301,1766974739301,1766974739.301,0.994415283203125,0.246734619140625,-4.717864990234375
2025-12-28 21:18:59.302,1766974739302,1766974739.302,0.994415283203125,0.246734619140625,-4.717864990234375
2025-12-28 21:18:59.302,1766974739302,1766974739.302,0.994415283203125,0.246734619140625,-4.717864990234375
2025-12-28 21:18:59.362,1766974739362,1766974739.362,0.994415283203125,0.246734619140625,-4.717864990234375
2025-12-28 21:18:59.363,1766974739363,1766974739.363,0.994415283203125,0.246734619140625,-4.717864990234375
2025-12-28 21:18:59.363,1766974739363,1766974739.363,0.994415283203125,0.246734619140625,-4.717864990234375
2025-12-28 21:18:59.363,1766974739363,1766974739.363,0.994415283203125,0.246734619140625,-4.717864990234375
2025-12-28 21:18:59.364,1766974739364,1766974739.364,0.994415283203125,0.246734619140625,-4.717864990234375
2025-12-28 21:18:59.364,1766974739364,1766974739.364,0.994415283203125,0.246734619140625,-4.717864990234375
2025-12-28 21:18:59.364,1766974739364,1766974739.364,0.994415283203125,0.246734619140625,-4.717864990234375
2025-12-28 21:18:59.365,1766974739365,1766974739.365,0.994415283203125,0.246734619140625,-4.717864990234375
2025-12-28 21:18:59.365,1766974739365,1766974739.365,0.994415283203125,0.246734619140625,-4.717864990234375
2025-12-28 21:18:59.365,1766974739365,1766974739.365,0.994415283203125,0.246734619140625,-4.717864990234375
2025-12-28 21:18:59.365,1766974739365,1766974739.365,0.994415283203125,0.246734619140625,-4.717864990234375
2025-12-28 21:18:59.366,1766974739366,1766974739.366,0.994415283203125,0.246734619140625,-4.717864990234375
2025-12-28 21:18:59.400,1766974739400,1766974739.4,1.8841552734375,0.680389404296875,-0.418701171875
2025-12-28 21:18:59.401,1766974739401,1766974739.401,1.8841552734375,0.680389404296875,-0.418701171875
2025-12-28 21:18:59.403,1766974739403,1766974739.403,1.8841552734375,0.680389404296875,-0.418701171875
2025-12-28 21:18:59.404,1766974739404,1766974739.404,1.8841552734375,0.680389404296875,-0.418701171875
2025-12-28 21:18:59.404,1766974739404,1766974739.404,1.8841552734375,0.680389404296875,-0.418701171875
2025-12-28 21:18:59.405,1766974739405,1766974739.405,1.8841552734375,0.680389404296875,-0.418701171875
2025-12-28 21:18:59.405,1766974739405,1766974739.405,1.8841552734375,0.680389404296875,-0.418701171875
2025-12-28 21:18:59.405,1766974739405,1766974739.405,1.8841552734375,0.680389404296875,-0.418701171875
2025-12-28 21:18:59.406,1766974739406,1766974739.406,1.8841552734375,0.680389404296875,-0.418701171875
2025-12-28 21:18:59.406,1766974739406,1766974739.406,1.8841552734375,0.680389404296875,-0.418701171875
2025-12-28 21:18:59.407,1766974739407,1766974739.407,1.8841552734375,0.680389404296875,-0.418701171875
2025-12-28 21:18:59.407,1766974739407,1766974739.407,1.8841552734375,0.680389404296875,-0.418701171875
2025-12-28 21:18:59.447,1766974739447,1766974739.447,-0.179443359375,-0.1495361328125,0.934600830078125
2025-12-28 21:18:59.448,1766974739448,1766974739.448,-0.179443359375,-0.1495361328125,0.934600830078125
2025-12-28 21:18:59.448,1766974739448,1766974739.448,-0.179443359375,-0.1495361328125,0.934600830078125
2025-12-28 21:18:59.449,1766974739449,1766974739.449,-0.179443359375,-0.1495361328125,0.934600830078125
2025-12-28 21:18:59.449,1766974739449,1766974739.449,-0.179443359375,-0.1495361328125,0.934600830078125
2025-12-28 21:18:59.450,1766974739450,1766974739.45,-0.179443359375,-0.1495361328125,0.934600830078125
2025-12-28 21:18:59.450,1766974739450,1766974739.45,-0.179443359375,-0.1495361328125,0.934600830078125
2025-12-28 21:18:59.450,1766974739450,1766974739.45,-0.179443359375,-0.1495361328125,0.934600830078125
2025-12-28 21:18:59.450,1766974739450,1766974739.45,-0.179443359375,-0.1495361328125,0.934600830078125
2025-12-28 21:18:59.451,1766974739451,1766974739.451,-0.179443359375,-0.1495361328125,0.934600830078125
2025-12-28 21:18:59.451,1766974739451,1766974739.451,-0.179443359375,-0.1495361328125,0.934600830078125
2025-12-28 21:18:59.451,1766974739451,1766974739.451,-0.179443359375,-0.1495361328125,0.934600830078125
2025-12-28 21:18:59.485,1766974739485,1766974739.485,3.013153076171875,-1.2860107421875,1.173858642578125
2025-12-28 21:18:59.485,1766974739485,1766974739.485,3.013153076171875,-1.2860107421875,1.173858642578125
2025-12-28 21:18:59.486,1766974739486,1766974739.486,3.013153076171875,-1.2860107421875,1.173858642578125
2025-12-28 21:18:59.486,1766974739486,1766974739.486,3.013153076171875,-1.2860107421875,1.173858642578125
2025-12-28 21:18:59.487,1766974739487,1766974739.487,3.013153076171875,-1.2860107421875,1.173858642578125
2025-12-28 21:18:59.488,1766974739488,1766974739.488,3.013153076171875,-1.2860107421875,1.173858642578125
2025-12-28 21:18:59.488,1766974739488,1766974739.488,3.013153076171875,-1.2860107421875,1.173858642578125
2025-12-28 21:18:59.488,1766974739488,1766974739.488,3.013153076171875,-1.2860107421875,1.173858642578125
2025-12-28 21:18:59.489,1766974739489,1766974739.489,3.013153076171875,-1.2860107421875,1.173858642578125
2025-12-28 21:18:59.489,1766974739489,1766974739.489,3.013153076171875,-1.2860107421875,1.173858642578125
2025-12-28 21:18:59.489,1766974739489,1766974739.489,3.013153076171875,-1.2860107421875,1.173858642578125
2025-12-28 21:18:59.489,1766974739489,1766974739.489,3.013153076171875,-1.2860107421875,1.173858642578125
2025-12-28 21:18:59.514,1766974739514,1766974739.514,2.76641845703125,-0.55328369140625,2.250518798828125
2025-12-28 21:18:59.515,1766974739515,1766974739.515,2.76641845703125,-0.55328369140625,2.250518798828125
2025-12-28 21:18:59.515,1766974739515,1766974739.515,2.76641845703125,-0.55328369140625,2.250518798828125
2025-12-28 21:18:59.515,1766974739515,1766974739.515,2.76641845703125,-0.55328369140625,2.250518798828125
2025-12-28 21:18:59.516,1766974739516,1766974739.516,2.76641845703125,-0.55328369140625,2.250518798828125
2025-12-28 21:18:59.516,1766974739516,1766974739.516,2.76641845703125,-0.55328369140625,2.250518798828125
2025-12-28 21:18:59.516,1766974739516,1766974739.516,2.76641845703125,-0.55328369140625,2.250518798828125
2025-12-28 21:18:59.517,1766974739517,1766974739.517,2.76641845703125,-0.55328369140625,2.250518798828125
2025-12-28 21:18:59.517,1766974739517,1766974739.517,2.76641845703125,-0.55328369140625,2.250518798828125
